0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,08
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,09
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
